timestamp,open,high,low,close,Sell,Stable,Buy,In/Out,change,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower
2023-03-02 21:30:00,23451.65,23456.64,23386.44,23422.24,0,1,0,1,-0.12757106066711543,52.39098416348072,32.389858153794194,28.793017652545508,3.5968405012486855,23571.804698519434,23392.382,23212.95930148057
2023-03-02 21:45:00,23422.81,23446.98,23407.46,23408.65,0,1,0,1,-0.058055462403855604,50.43686788997751,27.562183746209485,28.546850871278306,-0.984667125068821,23570.72545520619,23398.8155,23226.90554479381
2023-03-02 22:00:00,23409.47,23465.99,23408.65,23460.99,0,1,0,1,0.22309373986349315,57.07708127366456,27.64098945256046,28.365678587534738,-0.7246891349742768,23569.557998730637,23409.1405,23248.723001269365
2023-03-02 22:15:00,23460.99,23539.16,23446.02,23532.0,1,0,0,0,0.3017593064762808,64.103660316981,33.052350168902194,29.30301290380823,3.7493372650939634,23580.71126793683,23421.0975,23261.48373206317
2023-03-02 22:30:00,23532.0,23557.01,23484.44,23510.7,1,0,0,0,-0.09059704730186371,60.884052198176036,35.21620998747312,30.485652320541213,4.730557666931908,23577.122866291793,23434.217500000002,23291.312133708212
2023-03-02 22:45:00,23510.15,23516.13,23455.76,23460.97,1,0,0,0,-0.21196907033255472,54.05752419658897,32.54315189675617,30.89715223578421,1.6459996609719632,23565.19141339769,23443.820499999998,23322.449586602306
2023-03-02 23:00:00,23460.27,23482.38,23439.22,23477.32,1,0,0,0,0.06964167971471422,55.81175627445395,31.382286989250133,30.994179186477396,0.38810780277273693,23555.45166017138,23452.6305,23349.80933982862
2023-03-02 23:15:00,23477.31,23504.01,23437.0,23452.88,1,0,0,0,-0.10420895003086482,52.57984042303929,28.165514916538086,30.428446332489536,-2.2629314159514493,23529.42036935302,23461.0185,23392.616630646975
2023-03-02 23:30:00,23452.88,23491.76,23429.32,23468.98,1,0,0,0,0.06860119187113604,54.45104855933388,26.608607851976558,29.664478636386942,-3.0558707844103843,23524.429116213596,23465.1385,23405.847883786406
2023-03-02 23:45:00,23470.2,23475.29,23446.52,23465.32,1,0,0,0,-0.015597485992093244,53.930057985190466,24.79361105949647,28.690305121008848,-3.8966940615123775,23524.608562769125,23466.3475,23408.086437230875
2023-03-03 00:00:00,23465.32,23476.95,23429.99,23431.7,1,0,0,0,-0.1434808400585488,49.266899680017104,20.407119429375598,27.033667982682196,-6.626548553306598,23522.94824583145,23467.1645,23411.38075416855
2023-03-03 00:15:00,23431.7,23455.0,23400.37,23409.04,1,0,0,0,-0.09680021051696205,46.35741949048454,14.930214369542227,24.612977260054205,-9.682762890511977,23525.41954899656,23464.173,23402.926451003437
2023-03-03 00:30:00,23408.18,23459.99,23398.85,23408.99,1,0,0,0,-0.00021359315373825356,46.35091500026364,10.465058389680053,21.783393485979378,-11.318335096299325,23526.36470292901,23460.8565,23395.348297070992
2023-03-03 00:45:00,23408.99,23442.0,23408.35,23418.5,1,0,0,0,0.04060892029804812,47.84972241444836,7.606089363980573,18.947932661579618,-11.341843297599045,23526.607598887396,23458.582000000002,23390.556401112608
2023-03-03 01:00:00,23417.58,23425.7,23400.0,23414.05,1,0,0,0,-0.019005682485519284,47.185435558741666,4.9244915305826,16.143244435380215,-11.218752904797615,23526.134786417846,23455.717,23385.299213582155
2023-03-03 01:15:00,23414.05,23418.91,22830.0,22852.03,1,0,0,0,-2.459387634271443,16.337200575439596,-42.066099268013204,4.501375694701531,-46.56747496271473,23696.289726463612,23424.507,23152.72427353639
2023-03-03 01:30:00,22850.72,22865.59,22111.22,22346.08,0,1,0,0,-2.2641555028890843,9.999415746345264,-118.76338722397486,-20.15157688903375,-98.61181033494111,23906.03034920449,23366.239,22826.44765079551
2023-03-03 01:45:00,22345.06,22396.34,21971.13,22150.31,0,0,1,1,-0.8838251022220476,8.60792162024633,-193.11740613848087,-54.74474273892318,-138.3726633995577,24053.86024926967,23300.4015,22546.94275073033
2023-03-03 02:00:00,22150.31,22329.25,22099.18,22292.6,0,1,0,1,0.6382835559782046,17.584830744778202,-237.82044197020878,-91.35988258518032,-146.46055938502846,24108.753786587316,23241.7735,22374.793213412682
2023-03-03 02:15:00,22291.08,22454.94,22261.52,22405.95,1,0,0,0,0.505892408043409,23.98986704600304,-261.0918182831592,-125.3062697247761,-135.78554855838314,24123.05010873944,23189.465,22255.87989126056
2023-03-03 02:30:00,22407.14,22410.38,22285.61,22326.49,0,1,0,0,-0.355900098940761,22.660353285387302,-282.68766219463214,-156.7825482187473,-125.90511397588483,24133.518230364476,23134.677499999998,22135.83676963552
2023-03-03 02:45:00,22325.47,22371.88,22295.0,22348.57,0,1,0,0,0.09879826762964301,23.922061478873175,-294.6246035817494,-184.35095929134772,-110.27364429040168,24128.108363109524,23081.673499999997,22035.23863689047
2023-03-03 03:00:00,22347.51,22349.66,22276.9,22288.74,0,0,0,0,-0.26843150397913074,22.83498024929436,-305.39212628012683,-208.55919268910355,-96.83293359102328,24108.536346452445,23023.060999999998,21937.58565354755
2023-03-03 03:15:00,22288.38,22400.87,22282.14,22382.92,0,1,0,0,0.42076726360991623,28.354209577752684,-302.83503293805916,-227.4143607388947,-75.42067219916447,24058.861406862405,22965.607,21872.352593137595
2023-03-03 03:30:00,22382.92,22399.4,22315.0,22355.29,0,1,0,0,-0.12359490751404871,27.727628074650937,-299.5846033060843,-241.84840925233263,-57.73619405375169,24001.878349204624,22907.836499999998,21813.79465079537
2023-03-03 03:45:00,22354.69,22370.22,22285.5,22319.69,0,0,0,0,-0.15950042316896956,26.9027117835318,-296.46378689007906,-252.77148477988192,-43.69230211019715,23942.51161478663,22850.7725,21759.03338521337
2023-03-03 04:00:00,22319.69,22346.17,22251.08,22333.68,0,0,0,0,0.0626408187096869,27.811613441513614,-289.52418671355554,-260.12202516661665,-29.402161546938885,23867.731899918603,22793.5905,21719.449100081394
2023-03-03 04:15:00,22332.54,22351.73,22326.46,22350.53,0,1,0,0,0.07538971111646366,28.957393841873838,-279.44359755287223,-263.9863396438678,-15.457257909004454,23784.396507797825,22738.473,21692.54949220218
2023-03-03 04:30:00,22350.53,22363.74,22315.52,22326.45,0,0,0,0,-0.10785413713330201,28.26690979736219,-270.28206932096873,-265.24548557928796,-5.036583741680772,23685.401643531026,22681.3465,21677.291356468973
2023-03-03 04:45:00,22327.68,22393.33,22321.19,22376.5,1,0,0,0,0.22367215605657395,31.90156794134542,-256.03150367692797,-263.40268919881595,7.3711855218879805,23571.32851396097,22626.9055,21682.482486039033
2023-03-03 05:00:00,22376.46,22411.36,22354.22,22371.77,0,1,0,0,-0.021142716915110264,31.73789987274877,-242.32611459767213,-259.1873742785872,16.861259680915055,23448.08306760675,22573.909,21699.73493239325
2023-03-03 05:15:00,22370.86,22380.31,22331.8,22341.49,0,0,0,0,-0.13553258981383443,30.65368820245527,-231.24222156295218,-253.5983437354602,22.35612217250801,23310.53063375341,22520.5315,21730.532366246593
2023-03-03 05:30:00,22341.49,22365.52,22329.14,22349.4,0,1,0,0,0.03539244901429056,31.313789737961045,-219.29202364044613,-246.7370797164574,27.44505607601127,23146.41635940042,22467.552000000003,21788.687640599586
2023-03-03 05:45:00,22349.51,22365.04,22334.55,22341.8,0,0,0,0,-0.03401695476641176,31.00837626436079,-208.0365463662274,-238.9969730464114,30.960426680183986,22934.837219262456,22413.717,21892.596780737545
2023-03-03 06:00:00,22341.8,22377.77,22325.81,22360.46,0,1,0,0,0.08345087712864518,32.74287345469703,-195.35881862869064,-230.26934216286725,34.910523534176605,22607.816355405306,22361.0375,22114.25864459469
2023-03-03 06:15:00,22360.46,22402.25,22349.0,22398.26,0,1,0,0,0.16876310927723526,36.23983999125709,-180.18443001804553,-220.25235973390292,40.06792971585739,22442.766944991065,22338.349000000002,22233.93105500894
2023-03-03 06:30:00,22398.24,22401.97,22363.84,22387.63,0,1,0,0,-0.04748157799640864,35.678041813984095,-167.09025740266225,-209.61993926765481,42.52968186499257,22447.00798493597,22340.4265,22233.84501506403
2023-03-03 06:45:00,22387.63,22392.74,22371.64,22378.73,1,0,0,0,-0.03976990651391502,35.18621965788111,-155.63709928630487,-198.82337127138484,43.18627198507997,22414.316939529705,22351.8475,22289.378060470295
2023-03-03 07:00:00,22379.01,22381.32,22340.87,22357.76,0,1,0,0,-0.09379293811187331,33.99705634705417,-146.5630056135342,-188.3712981398147,41.808292526280525,22411.363040820368,22355.1055,22298.847959179635
2023-03-03 07:15:00,22358.37,22376.5,22332.03,22354.32,0,1,0,0,-0.015388524455222482,33.7952802858464,-138.05785523613304,-178.3086095590784,40.25075432294537,22403.72307319625,22352.523999999998,22301.324926803743
2023-03-03 07:30:00,22354.32,22402.73,22345.47,22397.03,0,1,0,0,0.19069492696129411,38.66280378979439,-126.41390146197227,-167.92966793965718,41.515766477684906,22409.269315983835,22356.051,22302.832684016164
2023-03-03 07:45:00,22396.84,22404.7,22357.01,22360.78,0,1,0,0,-0.1621142017407264,36.228196366153696,-118.74226928607459,-158.09218820894066,39.34991892286607,22409.802613378954,22356.6615,22303.520386621043
2023-03-03 08:00:00,22360.78,22383.22,22354.36,22370.1,0,1,0,0,0.041662755195549905,37.32102005698352,-110.63506721907834,-148.6007640109682,37.965696791889854,22403.98728611019,22360.7295,22317.471713889812
2023-03-03 08:15:00,22370.1,22387.0,22363.51,22378.55,1,0,0,0,0.0377593722560252,38.35250365072633,-102.34839816694148,-139.35029084216285,37.00189267522137,22403.36045129351,22360.511,22317.66154870649
2023-03-03 08:30:00,22378.55,22397.27,22370.92,22385.98,0,1,0,0,0.033190416501758205,39.298429557443285,-94.09692357432868,-130.29961738859603,36.20269381426735,22406.21493444459,22362.0455,22317.87606555541
2023-03-03 08:45:00,22385.14,22453.88,22380.4,22430.33,0,0,0,0,0.19772335048125542,44.74819305680774,-83.02187170177785,-120.84406825123241,37.82219654945456,22416.59059779186,22367.5775,22318.56440220814
2023-03-03 09:00:00,22430.33,22479.97,22398.41,22407.89,0,0,0,0,-0.10014329774022601,42.66118303197954,-75.18880403295043,-111.71301540757602,36.524211374625594,22420.708885707907,22371.288,22321.867114292094
2023-03-03 09:15:00,22408.75,22422.94,22371.31,22396.4,0,1,0,0,-0.05130288796412799,41.59154714021151,-69.11151393306136,-103.1927151126731,34.08120117961174,22423.19326242741,22373.5815,22323.969737572592
2023-03-03 09:30:00,22397.06,22404.92,22346.84,22373.6,1,0,0,0,-0.10190581757072135,39.47640216914114,-65.3813121290732,-95.63043451595311,30.249122386879918,22420.60240958943,22375.939000000002,22331.275590410572
2023-03-03 09:45:00,22374.34,22387.24,22352.58,22368.54,1,0,0,0,-0.022621056179784965,39.00234994211278,-62.11734989370234,-88.92781759150296,26.81046769780062,22420.319037430792,22375.541,22330.76296256921
2023-03-03 10:00:00,22368.54,22379.99,22352.21,22364.56,1,0,0,0,-0.017796012977673442,38.60961339457719,-59.1697173743305,-82.97619754806847,23.806480173737967,22420.1896677234,22375.1805,22330.171332276597
2023-03-03 10:15:00,22365.01,22393.65,22358.69,22370.31,1,0,0,0,0.02570371175008303,39.556567902550285,-55.72733044463166,-77.52642412738112,21.799093682749458,22418.991933690882,22376.6215,22334.25106630912
2023-03-03 10:30:00,22371.05,22386.44,22365.0,22382.52,0,1,0,0,0.05455149822271633,41.61603489846851,-51.42121726102414,-72.30538275410973,20.88416549308559,22418.811939124687,22378.2775,22337.743060875313
2023-03-03 10:45:00,22383.04,22384.29,22339.26,22351.43,0,1,0,0,-0.13909624574356158,38.06001324646895,-49.941599042969756,-67.83262601188174,17.891026968911987,22417.748093810358,22378.759,22339.76990618964
2023-03-03 11:00:00,22352.09,22367.3,22300.14,22340.05,0,1,0,0,-0.05093990389457955,36.81981386702285,-49.12102523631256,-64.09030585676791,14.96928062045535,22419.555845816696,22377.7385,22335.921154183303
2023-03-03 11:15:00,22340.22,22353.33,22321.68,22346.19,0,1,0,0,0.02747671974506356,37.993814635844394,-47.42854119706681,-60.7579529248277,13.329411727760892,22417.988386565747,22375.135,22332.28161343425
2023-03-03 11:30:00,22346.19,22367.53,22330.76,22347.84,0,1,0,0,0.007383263885912264,38.32547498241223,-45.4304008107938,-57.69244250202092,12.262041691227118,22417.172295240554,22373.1455,22329.118704759443
2023-03-03 11:45:00,22348.09,22365.0,22340.9,22342.92,0,1,0,0,-0.022020398408094787,37.67830885299138,-43.73965947328179,-54.9018858962731,11.16222642299131,22417.202726008538,22371.355,22325.50727399146
2023-03-03 12:00:00,22343.06,22370.0,22341.0,22362.52,1,0,0,0,0.08764665162961144,41.88817601848461,-40.35301415787035,-51.992111548592554,11.639097390722206,22417.20477527957,22371.593,22325.98122472043
2023-03-03 12:15:00,22362.13,22369.97,22323.16,22349.47,0,1,0,0,-0.05839064640011272,39.953011863981644,-38.28082179784178,-49.24985359844241,10.969031800600625,22417.376720126726,22371.3505,22325.324279873275
2023-03-03 12:30:00,22349.47,22353.02,22327.2,22337.71,0,1,0,0,-0.05264639929519202,38.2386201206642,-37.15918024171697,-46.83171892709732,9.672538685380353,22415.05005066807,22368.3845,22321.71894933193
2023-03-03 12:45:00,22337.4,22358.0,22333.98,22354.0,0,1,0,0,0.07287286391697625,41.95422562457354,-34.557447623767075,-44.376864666431274,9.819417042664199,22415.024548725516,22368.0455,22321.066451274484
2023-03-03 13:00:00,22353.46,22357.02,22326.23,22326.82,0,1,0,0,-0.12173699613290336,37.861407777937934,-34.29344118379231,-42.360179969903484,8.066738786111173,22416.154391414304,22365.8815,22315.608608585695
2023-03-03 13:15:00,22326.28,22390.0,22314.29,22377.39,1,0,0,0,0.22598703423410732,48.021519258446894,-29.661716010778036,-39.820487178078395,10.158771167300358,22416.040440280693,22365.823500000002,22315.606559719312
2023-03-03 13:30:00,22376.59,22378.8,22318.02,22323.39,0,0,0,0,-0.24189874387357835,40.421201182589215,-30.00253855601113,-37.85689745366494,7.85435889765381,22415.24330538223,22362.694,22310.144694617768
2023-03-03 13:45:00,22323.39,22428.34,22172.65,22402.8,0,1,0,0,0.3544646204938662,52.36160716218551,-23.592954640676908,-35.00410889106734,11.411154250390432,22407.80000246227,22361.317499999997,22314.834997537724
2023-03-03 14:00:00,22402.79,22498.99,22375.5,22402.65,0,1,0,0,-0.0006695636453625674,52.340268654478024,-18.314301092868845,-31.66614733142764,13.351846238558796,22406.5332310247,22361.0555,22315.577768975298
2023-03-03 14:15:00,22401.35,22411.54,22361.02,22384.08,0,1,0,0,-0.08296074710240361,49.643057625514544,-15.45126140620414,-28.423170146382944,12.971908740178804,22404.290212413314,22360.4395,22316.588787586687
2023-03-03 14:30:00,22384.08,22418.32,22362.33,22390.42,0,1,0,0,0.028315681438742586,50.57943036952056,-12.526301407749997,-25.243796398656357,12.71749499090636,22406.724775537798,22361.2805,22315.836224462204
2023-03-03 14:45:00,22390.42,22425.71,22370.71,22376.0,1,0,0,0,-0.06444404719341372,48.376093545914614,-11.242229598046833,-22.443483038534453,11.20125344048762,22407.45107997051,22361.6535,22315.85592002949
2023-03-03 15:00:00,22377.34,22417.48,22228.99,22403.51,0,1,0,0,0.12279325873489645,52.61682821536648,-7.913543939754163,-19.537495218778396,11.623951279024233,22412.905676006998,22363.601000000002,22314.296323993007
2023-03-03 15:15:00,22403.51,22414.39,22343.38,22374.08,1,0,0,0,-0.1315361346701033,48.067702341767266,-7.563108806451055,-17.14261793631293,9.579509129861876,22413.223988964233,22363.789500000003,22314.355011035772
2023-03-03 15:30:00,22373.02,22384.2,22327.01,22350.9,0,1,0,0,-0.10370947031215874,44.78350515914074,-9.051478900801158,-15.524390129210577,6.472911228409419,22411.16595061944,22362.2085,22313.25104938056
2023-03-03 15:45:00,22350.4,22351.42,22312.21,22336.33,0,1,0,0,-0.06523005345998965,42.80385020926523,-11.276709272147855,-14.674853957798032,3.398144685650177,22411.5060325149,22361.4535,22311.4009674851
2023-03-03 16:00:00,22335.84,22369.6,22322.0,22325.72,0,1,0,0,-0.04752366329059301,41.3697010716976,-13.737995639759902,-14.487482294190407,0.7494866544305054,22412.37959060267,22360.737,22309.09440939733
2023-03-03 16:15:00,22325.72,22365.28,22322.07,22346.08,0,1,0,0,0.09111217716933162,45.16639307944244,-13.8856360059508,-14.367113036542486,0.48147703059168556,22412.3803095812,22360.7315,22309.082690418803
2023-03-03 16:30:00,22345.5,22362.59,22324.45,22345.54,0,1,0,0,-0.0024165896192299362,45.08300637724212,-13.886144714433613,-14.270919372120712,0.3847746576870996,22412.38970553293,22360.6165,22308.84329446707
2023-03-03 16:45:00,22345.54,22382.14,22334.03,22374.15,1,0,0,0,0.12787077944860734,50.316616145426494,-11.446017409522028,-13.705938979600976,2.259921570078948,22413.60473997207,22362.178,22310.75126002793
2023-03-03 17:00:00,22375.36,22433.24,22366.26,22388.62,1,0,0,0,0.0646310491669318,52.768294902447074,-8.249495818385185,-12.61465034735782,4.365154528972635,22416.18698432903,22363.483,22310.77901567097
2023-03-03 17:15:00,22388.01,22428.84,22375.04,22413.72,1,0,0,0,0.11198498062794655,56.7546979429518,-3.6488080097369675,-10.82148187983365,7.172673870096682,22423.280902173658,22366.6955,22310.110097826346
2023-03-03 17:30:00,22413.72,22426.26,22391.27,22408.03,1,0,0,0,-0.02539268289092048,55.60888170905568,-0.4566018005752994,-8.748505863981979,8.29190406340668,22427.884154275263,22370.211499999998,22312.53884572473
2023-03-03 17:45:00,22408.19,22448.25,22400.78,22413.17,1,0,0,0,0.02293294522818244,56.46394403740502,2.4596463895177294,-6.506875413282037,8.966521802799766,22433.233700852965,22373.170000000002,22313.10629914704
2023-03-03 18:00:00,22413.38,22422.91,22394.04,22410.65,1,0,0,0,-0.011244653769510471,55.89548325602339,4.515400425749249,-4.30242024547578,8.817820671225029,22435.57368988454,22377.3615,22319.14931011546
2023-03-03 18:15:00,22410.64,22411.0,22372.19,22382.39,1,0,0,0,-0.12625997491779045,49.83608478210071,3.8202174008547445,-2.677892716209675,6.498110117064419,22435.86496385541,22377.6115,22319.35803614459
2023-03-03 18:30:00,22382.39,22386.74,22229.25,22335.48,0,1,0,0,-0.2100245886813261,41.74611621016339,-0.5100851673814759,-2.244331206444035,1.7342460390625591,22434.42118495792,22378.216,22322.010815042082
2023-03-03 18:45:00,22335.49,22356.98,22294.12,22313.2,0,1,0,0,-0.09985120914973573,38.54565352017589,-5.674281365660136,-2.930321238287255,-2.7439601273728806,22435.40676013926,22373.736,22312.06523986074
